timestamp,author,authorChannelId,message
2025-07-02 12:33:33.211483+00:00,稲田和男,UCPso4vZc6XtVWUmmjKNaSyA,今市か
2025-07-02 12:33:33.286589+00:00,minirabbitasami,UCttWij1T5H0L1rTD1MkItTQ,惜しいです
2025-07-02 12:33:33.395233+00:00,たまママ,UC-6juPf5fi13Zs2R5Uy6l5w,惜しい〜
2025-07-02 12:33:33.803648+00:00,ジュウザ,UCLXTpuvgbqvrT8ZYEw8BrUQ,ナイスパ
2025-07-02 12:33:34.027411+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,残念無念マンシー
2025-07-02 12:33:34.145814+00:00,リャン,UCzfcNcovlkL8zi8ymOnPp4w,おしいー
2025-07-02 12:33:34.676285+00:00,YEBISU38,UCsCQ5fhh7hDXOA9RlchTvgA,おしーわー
2025-07-02 12:33:34.676285+00:00,YEBISU38,UCsCQ5fhh7hDXOA9RlchTvgA,おしーわー
2025-07-02 12:33:35.223948+00:00,柴犬仲達,UC441YbD88oTfFBPQ8L0avog,おしぃねー
2025-07-02 12:33:35.223948+00:00,柴犬仲達,UC441YbD88oTfFBPQ8L0avog,おしぃねー
2025-07-02 12:33:35.312005+00:00,yasu,UC2H0SEmGfCu_sK9b9D1vCCQ,あー
2025-07-02 12:33:35.312005+00:00,yasu,UC2H0SEmGfCu_sK9b9D1vCCQ,あー
2025-07-02 12:33:35.334859+00:00,ku-ma,UCJ-jHCqv4du0_ReLH0TBFQA,マンシー好調キープだな
2025-07-02 12:33:35.334859+00:00,ku-ma,UCJ-jHCqv4du0_ReLH0TBFQA,マンシー好調キープだな
2025-07-02 12:33:36.235942+00:00,sunadorist,UC8UA4hovFIUdfNtqb2Q4brg,届かなかった
2025-07-02 12:33:36.235942+00:00,sunadorist,UC8UA4hovFIUdfNtqb2Q4brg,届かなかった
2025-07-02 12:33:37.907551+00:00,Hanjin ,UC4rr8XNK600X2qmVc9lzEgw,30号:goodvibes:
2025-07-02 12:33:37.907551+00:00,Hanjin ,UC4rr8XNK600X2qmVc9lzEgw,30号:goodvibes:
2025-07-02 12:33:39.981291+00:00,マガルカーディ,UCjaKVGppvK3Albohq6xxA_Q,オズナは去年とその前がピークよね
2025-07-02 12:33:39.981291+00:00,マガルカーディ,UCjaKVGppvK3Albohq6xxA_Q,オズナは去年とその前がピークよね
2025-07-02 12:33:40.476001+00:00,にょろ,UCg4tlsUcGO5k_WGedSnfS7A,ナイスパ
2025-07-02 12:33:40.476001+00:00,にょろ,UCg4tlsUcGO5k_WGedSnfS7A,ナイスパ
2025-07-02 12:33:41.466296+00:00,ぷーチャン,UC5lHR7wqWWFDmfZN5Ga6ptQ,マシー
2025-07-02 12:33:41.466296+00:00,ぷーチャン,UC5lHR7wqWWFDmfZN5Ga6ptQ,マシー
2025-07-02 12:33:41.627088+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,テオテオゴーゴーゴー
2025-07-02 12:33:41.627088+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,テオテオゴーゴーゴー
2025-07-02 12:33:42.507644+00:00,のりたま,UC5dRHTVTH3fhlXaSOim1e1Q,惜しい
2025-07-02 12:33:42.507644+00:00,のりたま,UC5dRHTVTH3fhlXaSOim1e1Q,惜しい
2025-07-02 12:33:43.329385+00:00,るろるろ,UCuZetFOLgfRsLUh-tVrAmbg,さすがに2球連続は当てやすい
2025-07-02 12:33:43.329385+00:00,るろるろ,UCuZetFOLgfRsLUh-tVrAmbg,さすがに2球連続は当てやすい
2025-07-02 12:33:44.587844+00:00,⭐ひやく358⭐,UCSEQmNn72evdPMfTTnl7GoQ,大きい当たり
2025-07-02 12:33:44.587844+00:00,⭐ひやく358⭐,UCSEQmNn72evdPMfTTnl7GoQ,大きい当たり
2025-07-02 12:33:45.407447+00:00,真也橋本,UCly1zVfb8NAT7Gu4yxZrldg,惜しい〜😁
2025-07-02 12:33:45.407447+00:00,真也橋本,UCly1zVfb8NAT7Gu4yxZrldg,惜しい〜😁
2025-07-02 12:33:45.414765+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,日清テ王～
2025-07-02 12:33:45.414765+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,日清テ王～
2025-07-02 12:33:45.431770+00:00,Higu,UCzoiAnwexGiMrJvBClSJOrQ,マンシーめっちゃ打つね
2025-07-02 12:33:45.431770+00:00,Higu,UCzoiAnwexGiMrJvBClSJOrQ,マンシーめっちゃ打つね
2025-07-02 12:33:45.552358+00:00,やまと,UCohXLXxyPmZZWWjOU-FLdBw,テオのホームランみたい
2025-07-02 12:33:45.552358+00:00,やまと,UCohXLXxyPmZZWWjOU-FLdBw,テオのホームランみたい
2025-07-02 12:33:45.749527+00:00,kabosu pan,UCM5rapi8gKInIpDT6ZdssFw,さぁテオ！
2025-07-02 12:33:45.749527+00:00,kabosu pan,UCM5rapi8gKInIpDT6ZdssFw,さぁテオ！
2025-07-02 12:33:45.752774+00:00,なーさん,UCQgugRBbpqI_POA3KFHLHrQ,ううーん
2025-07-02 12:33:45.752774+00:00,なーさん,UCQgugRBbpqI_POA3KFHLHrQ,ううーん
2025-07-02 12:33:46.680701+00:00,ゆっちゃん,UCNRTz0AlDOkFqzHbXnon33A,🌻✨
2025-07-02 12:33:46.680701+00:00,ゆっちゃん,UCNRTz0AlDOkFqzHbXnon33A,🌻✨
2025-07-02 12:33:48.103837+00:00,SportsArt,UCD3L0s2Uc5S2_OPuPqs_kbA,これタッチアップできたんちゃう？
2025-07-02 12:33:48.103837+00:00,SportsArt,UCD3L0s2Uc5S2_OPuPqs_kbA,これタッチアップできたんちゃう？
2025-07-02 12:33:48.594321+00:00,ハイジ,UCVwxusPRAil-G-gLOVXGAxw,打っテオテオパワー❗一発デカいのかっ飛ばせ❗
2025-07-02 12:33:48.594321+00:00,ハイジ,UCVwxusPRAil-G-gLOVXGAxw,打っテオテオパワー❗一発デカいのかっ飛ばせ❗
2025-07-02 12:33:48.927182+00:00,マザーブレイン,UCEpgLh-mifRG27P-DJZZvmg,マンシーも復調したから、ベッツも…！
2025-07-02 12:33:48.927182+00:00,マザーブレイン,UCEpgLh-mifRG27P-DJZZvmg,マンシーも復調したから、ベッツも…！
2025-07-02 12:33:49.242954+00:00,KEN ZEN,UCLE-54KjJRpmFKU0m82RcPw,オシ〜
2025-07-02 12:33:49.242954+00:00,KEN ZEN,UCLE-54KjJRpmFKU0m82RcPw,オシ〜
2025-07-02 12:33:50.241059+00:00,YEBISU38,UCsCQ5fhh7hDXOA9RlchTvgA,でもいつでもHR打てる感じ
2025-07-02 12:33:50.241059+00:00,YEBISU38,UCsCQ5fhh7hDXOA9RlchTvgA,でもいつでもHR打てる感じ
2025-07-02 12:33:50.786408+00:00,金井正伸,UCVUAgtCC38HV17cLuBh2rLg,残念😢
2025-07-02 12:33:50.786408+00:00,金井正伸,UCVUAgtCC38HV17cLuBh2rLg,残念😢
2025-07-02 12:33:51.911682+00:00,ニャースニャース,UC5FkNqOeL9CDl9TBIOwvIBw,テオ、復活気味
2025-07-02 12:33:51.911682+00:00,ニャースニャース,UC5FkNqOeL9CDl9TBIOwvIBw,テオ、復活気味
2025-07-02 12:33:53.097362+00:00,6388 ktmk,UCZWjl72OJNyTwyL360ETuHQ,テオトラマン！
2025-07-02 12:33:53.097362+00:00,6388 ktmk,UCZWjl72OJNyTwyL360ETuHQ,テオトラマン！
2025-07-02 12:33:54.739348+00:00,千葉咲子,UCr1rSmVfhA5cpNH2ZRm0E5A,テオ行けー
2025-07-02 12:33:54.739348+00:00,千葉咲子,UCr1rSmVfhA5cpNH2ZRm0E5A,テオ行けー
2025-07-02 12:33:54.792430+00:00,けい,UC-3j6WzfmLpnqbCRWmu0iAA,期待感持てる当たりやった
2025-07-02 12:33:54.792430+00:00,けい,UC-3j6WzfmLpnqbCRWmu0iAA,期待感持てる当たりやった
2025-07-02 12:33:55.347220+00:00,米と酒の人,UCaVx3el3gKqjpdCJI-iAI5Q,マンシー今日打ちそう
2025-07-02 12:33:55.347220+00:00,米と酒の人,UCaVx3el3gKqjpdCJI-iAI5Q,マンシー今日打ちそう
2025-07-02 12:33:59.199573+00:00,パン屋,UCFrEyu7eYYSOaLs-nwdvgEw,マンシー惜しかった！
2025-07-02 12:34:00.059706+00:00,ジョンスミス,UC5_Xlgr0Vlg-1HprQiYoYew,後少しでMAXパワー炸裂だった
2025-07-02 12:34:00.443230+00:00,ガナン,UCJK0mjelvA9q3AoIiVXYR7A,テオーーーー！頼むぞーー！
2025-07-02 12:34:00.724726+00:00,Mackey 66,UCTwljZTz515PBhlrhfJyGyw,ヘルちゃん打とう
2025-07-02 12:34:03.043851+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,テオテオゴーゴーゴー
2025-07-02 12:34:03.520853+00:00,真多浪(現役),UCSp7cdNk_KxIy1WTSlI8vVQ,オシーマンシー
2025-07-02 12:34:03.843747+00:00,こころ ,UCWmmqsCxwoDQ1HERw_YUsbw,テオヘル打ってくれー
2025-07-02 12:34:04.783434+00:00,MM,UCQh0IkzHss2PzNVU2NyCs0g,✨🌻✨
2025-07-02 12:34:05.665156+00:00,Nori T,UCp8j0Ory6maGNQz03oMi34A,テオも一発いけー
2025-07-02 12:34:06.440028+00:00,名古屋オヤジ,UCSuFOi2o2RlYox0wDdiw2MQ,テオもいっちゃえー
2025-07-02 12:34:07.230975+00:00,真也橋本,UCly1zVfb8NAT7Gu4yxZrldg,テオ〜！クラッチ！見せろ〜！
2025-07-02 12:34:09.188519+00:00,たかし,UCh0IfUWfpRIjqwZoi4ww4fw,マンシーもう少しでオールスター締め切りなっちゃうから打ってほしいな
2025-07-02 12:34:10.116773+00:00,ニャースニャース,UC5FkNqOeL9CDl9TBIOwvIBw,さあ、復活のテオ！
2025-07-02 12:34:13.221089+00:00,しみっちゃん,UCgBls4dqS4uVoYXrZTldYXA,後ちょっと
2025-07-02 12:34:13.670463+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,後は大谷さんのマルチ弾待ち
2025-07-02 12:34:15.089254+00:00,ノエル&ポルン,UCi8ovih7R4wWpom7gClODYQ,テオ様頑張れ👊😆🎵
2025-07-02 12:34:16.602945+00:00,公美 江藤,UCJojzElfu55urthibxAxcmw,テオー！頑張って！
2025-07-02 12:34:17.284814+00:00,SportsArt,UCD3L0s2Uc5S2_OPuPqs_kbA,ヒルナンデスがんばえー
2025-07-02 12:34:17.432518+00:00,田中一夫,UCuWduTvvs7aHzOhlbp0M0Qg,大谷さん、３１本行こう。
2025-07-02 12:34:19.145698+00:00,makokoi7,UC42RTwJtAnZegA8R7qqHlwg,テオ打とう:face-blue-smiling:
2025-07-02 12:34:19.548345+00:00,キャベツ太郎,UCE9m-aFr8GA12vCsq5JEJ6w,誠也がホームランキングになる可能性も十分あるぞ
2025-07-02 12:34:19.597073+00:00,6388 ktmk,UCZWjl72OJNyTwyL360ETuHQ,え
2025-07-02 12:34:19.700808+00:00,minirabbitasami,UCttWij1T5H0L1rTD1MkItTQ,テオさん頑張って――――――
2025-07-02 12:34:21.680908+00:00,あやたか,UCGuTUyPI_UefVAzwkc2sWuQ,ダービーキング頼むでー
2025-07-02 12:34:22.758145+00:00,たまママ,UC-6juPf5fi13Zs2R5Uy6l5w,テオちゃーん
2025-07-02 12:34:22.805897+00:00,t. seki,UCyTEdEtjJtmY5FG_GJmwK8A,マンシー好調キープ
2025-07-02 12:34:23.232425+00:00,ART DRY,UCf8Lf7vzCdbNU2BMmwt4qyg,腰痛そうなのによく打ったなー
2025-07-02 12:34:23.259251+00:00,6322 ebi-kei,UCPvHabzSeOyZ7uliwP6yZQw,アクーニャJr.も40-40達成してからあまり名前聞かなくなった
2025-07-02 12:34:24.203148+00:00,岩崎三朗,UCnxi84cSSXxIELVvX3sPrMg,オーバーキルよ
2025-07-02 12:34:25.094327+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,テオテオゴーゴーゴーゴー
2025-07-02 12:34:25.897874+00:00,紫,UCuMF0f4aB_yKiY4f9j7ZbuA,テオも一発行こう
2025-07-02 12:34:26.540426+00:00,ニャースニャース,UC5FkNqOeL9CDl9TBIOwvIBw,やっちまえー
2025-07-02 12:34:29.808718+00:00,ココ,UC6sjdtDbaykophHGRr2nSQg,テオ　テオー　レフトスタンドへー
2025-07-02 12:34:34.836854+00:00,まる じゅごん,UCXBVKrjEOBT1OLNxl6qZHew,大谷さんとジャッジは別格
2025-07-02 12:34:37.077312+00:00,やまと,UCohXLXxyPmZZWWjOU-FLdBw,迷ってるスイング
2025-07-02 12:34:39.457993+00:00,kouta32,UCQrHrrKqYi4MVFzZn8Qg79A,ておへる　打率さがってきたな....
2025-07-02 12:34:46.832566+00:00,maro,UCD9JvQ7_ZtqtvEd_vHfbFuA,アクーニャJrは今すごいよ
2025-07-02 12:34:47.172544+00:00,鈴牛,UCug_jFMMVRSI-d2UuUipbgQ,マクマン
2025-07-02 12:34:50.124823+00:00,Spank,UCzFiiH1RWb3fn2L_d-DsHFA,ベッツの状態が心配や
2025-07-02 12:34:50.124823+00:00,Spank,UCzFiiH1RWb3fn2L_d-DsHFA,ベッツの状態が心配や
2025-07-02 12:34:50.466275+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,テオテオーーー
2025-07-02 12:34:50.466275+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,テオテオーーー
2025-07-02 12:34:51.981241+00:00,Miki*ffy,UCXEnASlwKasSiQyPqA8q0Uw,ナイスパスです✨
2025-07-02 12:34:51.981241+00:00,Miki*ffy,UCXEnASlwKasSiQyPqA8q0Uw,ナイスパスです✨
2025-07-02 12:34:54.094264+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,サーティーワンサーティーワン
2025-07-02 12:34:54.094264+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,サーティーワンサーティーワン
2025-07-02 12:34:55.929374+00:00,とにのす,UCFazSDBX8P_aF1JrBDnBMxg,テオがんばれ〜！
2025-07-02 12:34:55.929374+00:00,とにのす,UCFazSDBX8P_aF1JrBDnBMxg,テオがんばれ〜！
2025-07-02 12:34:56.032827+00:00,安定陸塊,UCnbEocXFPz5OoT9767N9dKQ,アクーニャ復帰してからやべえよ
2025-07-02 12:34:56.032827+00:00,安定陸塊,UCnbEocXFPz5OoT9767N9dKQ,アクーニャ復帰してからやべえよ
2025-07-02 12:34:59.755525+00:00,6388 ktmk,UCZWjl72OJNyTwyL360ETuHQ,テーオ！
2025-07-02 12:35:00.330205+00:00,太郎山田,UCsU8xtyWYz7DJIJjdoWkacA,war10ペースだっけ
2025-07-02 12:35:00.463392+00:00,トリストンマッケンジー,UChIkGIj9bQk1xP1jXRH1ohw,アクーニャ追い上げてるね
2025-07-02 12:35:02.055322+00:00,緑茶,UCMwnU7wj1wVqLZgzMtLxw7Q,ひぇ
2025-07-02 12:35:02.731020+00:00,ku-ma,UCJ-jHCqv4du0_ReLH0TBFQA,バケモン
2025-07-02 12:35:02.963389+00:00,ニャースニャース,UC5FkNqOeL9CDl9TBIOwvIBw,オーバーキルいいねぇ
2025-07-02 12:35:04.301458+00:00,やまと,UCohXLXxyPmZZWWjOU-FLdBw,アクーニャえぐいぞ
2025-07-02 12:35:04.917185+00:00,キャベツ太郎,UCE9m-aFr8GA12vCsq5JEJ6w,アクーニャは怪我してただけ
2025-07-02 12:35:06.087288+00:00,けい,UC-3j6WzfmLpnqbCRWmu0iAA,やば
2025-07-02 12:35:06.169306+00:00,たま,UCQ48ujuX8BtnGxKD0M_Co_A,やばすぎ
2025-07-02 12:35:07.042858+00:00,t. seki,UCyTEdEtjJtmY5FG_GJmwK8A,アクーニャすげーな💦
2025-07-02 12:35:07.577260+00:00,、 an,UCmPuKalCau587Yl_z4knyTA,すげえな
2025-07-02 12:35:08.075167+00:00,よじ,UC5L2EVD6oZtzgMkuMrTUvCw,バケモノやw
2025-07-02 12:35:09.306669+00:00,和,UCgyGqRwT53o9U3MoQTKrGlw,凄まじい
2025-07-02 12:35:09.726878+00:00,安定陸塊,UCnbEocXFPz5OoT9767N9dKQ,知らないのは自分だけやで
2025-07-02 12:35:09.903480+00:00,サワケン,UCvd3vF_cYFtJM2pjb-wYPcg,？
2025-07-02 12:35:10.009680+00:00,yoshiii,UCPFP4nIeb-Ncc05VWUh-zGA,今年 由伸が投げた試合で4本目ホームラン
2025-07-02 12:35:10.691451+00:00,あやたか,UCGuTUyPI_UefVAzwkc2sWuQ,んー
2025-07-02 12:35:10.963167+00:00,suzu,UCcS6PM4EyehqsY57zD0El1g,おふ、、、
2025-07-02 12:35:11.443761+00:00,優,UCcduBkl6YwA1y1oS9WfAKvg,32試合とかしかでてないよね？
2025-07-02 12:35:11.699167+00:00,ガナン,UCJK0mjelvA9q3AoIiVXYR7A,くーーーー！
2025-07-02 12:35:12.427569+00:00,せいや,UCuGxxstshWhbNMZH-X1f0wQ,アクーニャやばいよねw
2025-07-02 12:35:12.501052+00:00,TK,UCLhZEvvEjDpKuiZsJp5nO-w,6月の月間MVPはアクーニャか？
2025-07-02 12:35:14.459307+00:00,ko2bu,UCFn8hQ4DQuWjlHlLMaDsntg,バケモンだ笑
2025-07-02 12:35:14.487407+00:00,聖帝サウザー,UCKdcpi_ZlsM2uddTgqnha_g,一か月ちょいでそれは凄すぎる
2025-07-02 12:35:14.559956+00:00,稲田和男,UCPso4vZc6XtVWUmmjKNaSyA,日光の手前か
2025-07-02 12:35:15.291133+00:00,どらいち,UCTCkxxT3KsYmd84ZcVdwFnQ,テオってください。
2025-07-02 12:35:15.820974+00:00,おりーぶおいる,UCmXfWbefJEZlTYs1NEf4THA,怪我は誰もするな
2025-07-02 12:35:15.884172+00:00,SportsArt,UCD3L0s2Uc5S2_OPuPqs_kbA,球数もうじき100球よ
2025-07-02 12:35:16.182384+00:00,緑茶,UCMwnU7wj1wVqLZgzMtLxw7Q,ああぁ
2025-07-02 12:35:16.524874+00:00,Nori T,UCp8j0Ory6maGNQz03oMi34A,ドンマイ
2025-07-02 12:35:17.968254+00:00,kenichi nagashima,UCVdgeufNcWUd3NFsiAo-mHQ,いいぞ　大谷さん　頑張って
2025-07-02 12:35:17.972783+00:00,金井正伸,UCVUAgtCC38HV17cLuBh2rLg,ヤバいな…😯
2025-07-02 12:35:18.204646+00:00,6388 ktmk,UCZWjl72OJNyTwyL360ETuHQ,て
2025-07-02 12:35:19.982800+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,アーニャ化け物
2025-07-02 12:35:20.353396+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,ドンマイ
2025-07-02 12:35:21.449752+00:00,nikanika51,UC9JOfPkCUDH0duc6SunOX0g,開幕遅れたんだよ
2025-07-02 12:35:21.449752+00:00,nikanika51,UC9JOfPkCUDH0duc6SunOX0g,開幕遅れたんだよ
2025-07-02 12:35:23.971021+00:00,甘くないサワー,UCGRHcAqzQTXwwXYFjk_73yQ,今年はPCAがどこまでやれるかね
2025-07-02 12:35:23.971021+00:00,甘くないサワー,UCGRHcAqzQTXwwXYFjk_73yQ,今年はPCAがどこまでやれるかね
2025-07-02 12:35:25.250851+00:00,K. HATAKE,UCi-FV9NBiREYVkHHt2jaI_g,三振デスカー ヘルナンデス
2025-07-02 12:35:25.250851+00:00,K. HATAKE,UCi-FV9NBiREYVkHHt2jaI_g,三振デスカー ヘルナンデス
2025-07-02 12:35:26.199529+00:00,online野宿,UCaATa_MY17MIg54dED-FQrA,mlb群雄割拠の時代がきた
2025-07-02 12:35:26.199529+00:00,online野宿,UCaATa_MY17MIg54dED-FQrA,mlb群雄割拠の時代がきた
2025-07-02 12:35:26.538233+00:00,Minase,UCMb56QfnsBESAR9s_OelV1g,40-70は伊達じゃない
2025-07-02 12:35:26.538233+00:00,Minase,UCMb56QfnsBESAR9s_OelV1g,40-70は伊達じゃない
2025-07-02 12:35:26.652180+00:00,金井正伸,UCVUAgtCC38HV17cLuBh2rLg,あらら！😢
2025-07-02 12:35:26.652180+00:00,金井正伸,UCVUAgtCC38HV17cLuBh2rLg,あらら！😢
2025-07-02 12:35:27.720636+00:00,kenken,UCtYtdV15gKf1sufEYppxP-w,ゲレーロは？
2025-07-02 12:35:27.720636+00:00,kenken,UCtYtdV15gKf1sufEYppxP-w,ゲレーロは？
2025-07-02 12:35:29.774680+00:00,kouta32,UCQrHrrKqYi4MVFzZn8Qg79A,ベッツのやらかし率
2025-07-02 12:35:29.774680+00:00,kouta32,UCQrHrrKqYi4MVFzZn8Qg79A,ベッツのやらかし率
2025-07-02 12:35:30.449941+00:00,柴犬仲達,UC441YbD88oTfFBPQ8L0avog,交代かぁ
2025-07-02 12:35:30.449941+00:00,柴犬仲達,UC441YbD88oTfFBPQ8L0avog,交代かぁ
2025-07-02 12:35:31.486535+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,パパパパヘス
2025-07-02 12:35:31.486535+00:00,3冠無双,UChnY5iQsO3aco6Ihns5Cumg,パパパパヘス
2025-07-02 12:35:32.335227+00:00,あかめがね,UC-b9vossMd0SGLq2KSSEJsQ,アクーニャ、でも直近止まり気味
2025-07-02 12:35:32.335227+00:00,あかめがね,UC-b9vossMd0SGLq2KSSEJsQ,アクーニャ、でも直近止まり気味
2025-07-02 12:35:32.433428+00:00,北野たけし,UC7-PEtEpFHYPhvnolRdCpAw,ソトだろ
2025-07-02 12:35:32.433428+00:00,北野たけし,UC7-PEtEpFHYPhvnolRdCpAw,ソトだろ
2025-07-02 12:35:32.516330+00:00,MM,UCQh0IkzHss2PzNVU2NyCs0g,🐗✨
2025-07-02 12:35:32.516330+00:00,MM,UCQh0IkzHss2PzNVU2NyCs0g,🐗✨
2025-07-02 12:35:34.316554+00:00,公美 江藤,UCJojzElfu55urthibxAxcmw,お化けですね
2025-07-02 12:35:34.316554+00:00,公美 江藤,UCJojzElfu55urthibxAxcmw,お化けですね
2025-07-02 12:35:34.699398+00:00,t,UCabpA0-ptUWK1QZPRJBqz2Q,アクーニャ怪我してただけで不調なシーズンとかないよ
2025-07-02 12:35:34.699398+00:00,t,UCabpA0-ptUWK1QZPRJBqz2Q,アクーニャ怪我してただけで不調なシーズンとかないよ
2025-07-02 12:35:35.338745+00:00,ガチパヘス,UCmT2OuU8iBwSb-p6d-NRJxg,ホームラン狙うよ！
2025-07-02 12:35:35.338745+00:00,ガチパヘス,UCmT2OuU8iBwSb-p6d-NRJxg,ホームラン狙うよ！
2025-07-02 12:35:37.026126+00:00,kho986,UCWgYxrlYB5rsN-7fwhG1kgA,月間MVPはソトだろ
2025-07-02 12:35:37.026126+00:00,kho986,UCWgYxrlYB5rsN-7fwhG1kgA,月間MVPはソトだろ
2025-07-02 12:35:37.832186+00:00,マガルカーディ,UCjaKVGppvK3Albohq6xxA_Q,打席数が規定ギリギリのるかどうか
2025-07-02 12:35:37.832186+00:00,マガルカーディ,UCjaKVGppvK3Albohq6xxA_Q,打席数が規定ギリギリのるかどうか
2025-07-02 12:35:37.880405+00:00,真也橋本,UCly1zVfb8NAT7Gu4yxZrldg,テオ〜…最近どうした…
2025-07-02 12:35:37.880405+00:00,真也橋本,UCly1zVfb8NAT7Gu4yxZrldg,テオ〜…最近どうした…
2025-07-02 12:35:37.977078+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,アンディアンディアンディアンディ
2025-07-02 12:35:37.977078+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,アンディアンディアンディアンディ
2025-07-02 12:35:38.487905+00:00,Risa Risa,UCmtnoBUdWvN71ILVZjXMUvg,またパヘスが返したら面白い
2025-07-02 12:35:38.487905+00:00,Risa Risa,UCmtnoBUdWvN71ILVZjXMUvg,またパヘスが返したら面白い
2025-07-02 12:35:41.655541+00:00,あやたか,UCGuTUyPI_UefVAzwkc2sWuQ,お疲れスミス
2025-07-02 12:35:41.655541+00:00,あやたか,UCGuTUyPI_UefVAzwkc2sWuQ,お疲れスミス
2025-07-02 12:35:41.789096+00:00,むぎちゃ,UCXW_u7h1yHjGfTAmEW5AkYA,あくにゃんもすごいやんね
2025-07-02 12:35:41.789096+00:00,むぎちゃ,UCXW_u7h1yHjGfTAmEW5AkYA,あくにゃんもすごいやんね
2025-07-02 12:35:42.419568+00:00,TK,UCLhZEvvEjDpKuiZsJp5nO-w,ゲレーロもいいよ
2025-07-02 12:35:42.419568+00:00,TK,UCLhZEvvEjDpKuiZsJp5nO-w,ゲレーロもいいよ
2025-07-02 12:35:44.643013+00:00,MM,UCQh0IkzHss2PzNVU2NyCs0g,🐗🐗🐗✨
2025-07-02 12:35:44.643013+00:00,MM,UCQh0IkzHss2PzNVU2NyCs0g,🐗🐗🐗✨
2025-07-02 12:35:45.241517+00:00,千葉咲子,UCr1rSmVfhA5cpNH2ZRm0E5A,あら交代
2025-07-02 12:35:45.241517+00:00,千葉咲子,UCr1rSmVfhA5cpNH2ZRm0E5A,あら交代
2025-07-02 12:35:47.499486+00:00,ゆっちゃん,UCNRTz0AlDOkFqzHbXnon33A,パヘスの打点　すご❗️
2025-07-02 12:35:47.499486+00:00,ゆっちゃん,UCNRTz0AlDOkFqzHbXnon33A,パヘスの打点　すご❗️
2025-07-02 12:35:47.811554+00:00,推せる子,UCJsmOGmRls-p13kIADvQzVg,鈴木楽しみ
2025-07-02 12:35:47.811554+00:00,推せる子,UCJsmOGmRls-p13kIADvQzVg,鈴木楽しみ
2025-07-02 12:35:49.808360+00:00,ふーー,UCJtkKut6xlCiOyZpE0AGmJg,パヘス調子良いね！
2025-07-02 12:35:49.808360+00:00,ふーー,UCJtkKut6xlCiOyZpE0AGmJg,パヘス調子良いね！
2025-07-02 12:35:50.350010+00:00,やまと,UCohXLXxyPmZZWWjOU-FLdBw,むしろソトの方が若干不調
2025-07-02 12:35:50.350010+00:00,やまと,UCohXLXxyPmZZWWjOU-FLdBw,むしろソトの方が若干不調
2025-07-02 12:35:52.016164+00:00,サワケン,UCvd3vF_cYFtJM2pjb-wYPcg,KO
2025-07-02 12:35:52.016164+00:00,サワケン,UCvd3vF_cYFtJM2pjb-wYPcg,KO
2025-07-02 12:35:52.885827+00:00,mogura1234,UC-tuE1I6BhrnWzDtG6HE71g,昼休みに見に来たらレアな山本に援護アリの試合やんけ！
2025-07-02 12:35:52.885827+00:00,mogura1234,UC-tuE1I6BhrnWzDtG6HE71g,昼休みに見に来たらレアな山本に援護アリの試合やんけ！
2025-07-02 12:35:54.443651+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,アンディアンディアンディアンディ
2025-07-02 12:35:54.443651+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,アンディアンディアンディアンディ
2025-07-02 12:35:56.156374+00:00,正木貴之,UCW05KXuwQyKXYKMyIQVT7hg,ソトは最強打者に間違いはないですね
2025-07-02 12:35:59.491761+00:00,jagchi,UCF0o1QM609lyEygn_nhkfRA,山本は5回で降板？
2025-07-02 12:36:01.313651+00:00,推せる子,UCJsmOGmRls-p13kIADvQzVg,チェックしてる
2025-07-02 12:36:02.696118+00:00,minirabbitasami,UCttWij1T5H0L1rTD1MkItTQ,アク―ニャさん👍
2025-07-02 12:36:04.978251+00:00,千葉咲子,UCr1rSmVfhA5cpNH2ZRm0E5A,パヘス行こう
2025-07-02 12:36:07.802121+00:00,Yoshie Kobayashi,UCvYXkUc-1nQGYech6-voKHQ,アンディアンディアンディアンディ
2025-07-02 12:36:13.000970+00:00,RenewalBつながらないP,UCbA3_bSeAl-33HjpJSIM8Lw,やっぱり50ー50って、凄すぎるよね
