timestamp,author,authorChannelId,message
2025-07-02 10:25:19.894949+00:00,Thugitarwriterguy,UCA4gz-BwWU3QaH37QjVwm_g,I bleed blue every day
2025-07-02 10:25:19.894949+00:00,Thugitarwriterguy,UCA4gz-BwWU3QaH37QjVwm_g,I bleed blue every day
2025-07-02 10:25:19.894949+00:00,Thugitarwriterguy,UCA4gz-BwWU3QaH37QjVwm_g,I bleed blue every day
2025-07-02 10:25:19.894949+00:00,Thugitarwriterguy,UCA4gz-BwWU3QaH37QjVwm_g,I bleed blue every day
2025-07-02 10:25:19.894949+00:00,Thugitarwriterguy,UCA4gz-BwWU3QaH37QjVwm_g,I bleed blue every day
2025-07-02 10:25:19.894949+00:00,Thugitarwriterguy,UCA4gz-BwWU3QaH37QjVwm_g,I bleed blue every day
2025-07-02 10:25:19.894949+00:00,Thugitarwriterguy,UCA4gz-BwWU3QaH37QjVwm_g,I bleed blue every day
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
2025-07-02 10:30:49.124919+00:00,RiccRocc,UCs72O-GiCkZmaOzNSb330PQ,👑 2025 WORLD CHAMPION LOS ANGELES DODGERS BLEED DODGER BLUE!!!
