timestamp,author,authorChannelId,message
2025-10-04 21:01:06.410421+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,レアルってそんなにCBいないっけ？
2025-10-04 21:01:29.634227+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,フォーメーション通りに綺麗にずっと並んでる試合見たことないけど、戦術ボードを前にすると記憶が改ざんされる
2025-10-04 21:01:46.301954+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,グエイはレアル行ってほしい
2025-10-04 21:02:03.470917+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,過多補強はマドリーの常
2025-10-04 21:02:17.698389+00:00,モチキン,UCqgUM5sqEKzE3yJpYFESuEg,ユナイテッドサポの方が最近のOBのフォーメーション論の事を「あの人達はテンハグの時は3バックにしろって言ってたからアモリムは無視して良い」って言ってたの思い出しました。
2025-10-04 21:02:23.793468+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,オーウェンって今見たらどうかわからないから、見たくない
2025-10-04 21:02:42.110857+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,YouTubeで話せない話をする生配信・過去の全授業(“Weekly 蹴球学”やサッカー界の著名人を講師に招いた特別授業)が見られる『レオザ学園』の詳細・お申し込みはこちらから👇https://www.svabotokyo.com/
2025-10-04 21:03:15.556540+00:00,みーな,UCeA6XAtXiM5Man2_W6jYrWg,学生時代を思い出す
2025-10-04 21:03:46.741856+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,良かったんですね！嬉しいです。勝手にフェルナンドトーレス的な感じだと思ってました
2025-10-04 20:49:47.588604+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,でも逆に言えば怪我人が全員揃ったらスパーズもう止めれませんね
2025-10-04 20:50:02.578123+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,プレミア下位チームがロングスロー投げなかったらスカすなよって思う。笑
2025-10-04 20:50:15.023009+00:00,リンギオ,UC4gpINvZ5UK-6C2R3R9md_g,チェルシーの時とかほんとそのイメージでした
2025-10-04 20:50:21.541954+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,クドゥス中入らないでほしい
2025-10-04 20:50:45.391027+00:00,YNKS,UCtwTUYiu0_k4QyAXjgT_z7w,アンパドゥピンチになりそうなところすぐ潰してくれる
2025-10-04 20:50:59.031021+00:00,いちにさん,UCMIUFrjJpeTpxmtutp-gD9w,フランク攻撃は自由にやらしてるのかな
2025-10-04 20:51:09.609822+00:00,ニンゲン,UC88THqix968uDOz_1MV1ktg,鄭大世さん赤坂ミニマラソン出てるやん
2025-10-04 20:51:46.298524+00:00,hms,UC-c0XlviRvIoIfzVQIngsRw,ロドンがたくましくなってて嬉しい気持ちもある
2025-10-04 20:52:16.954085+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,サイドに入るの嫌でdfが前につかまえに来たら裏抜けも活きますしね
2025-10-04 20:52:19.092984+00:00,hms,UC-c0XlviRvIoIfzVQIngsRw,モウリーニョ期ですね
2025-10-04 20:52:35.313749+00:00,福田,UCcmqfff4BXx6APfpEjzX9XA,リーズの4番、良いですね
2025-10-04 20:52:48.535898+00:00,ボビー,UCEPAS6p9yO7vCwja-UA7ykg,タンガンガとロドンはセットで覚えてる
2025-10-04 20:52:49.691924+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,The ŠVABO-Road to J-再生リストhttps://youtube.com/playlist?list=PLYTiykf7QTSAfQNjbOiL91PBJMLk0Wm7n&si=A3oNGC5Gqf5BIPzK
2025-10-04 20:53:03.004966+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,クドゥスイエロー貰っちゃったか
2025-10-04 20:53:26.925905+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,ちょっと関西入りましたね
2025-10-04 20:53:36.899308+00:00,yuki,UCFYAcBbBt3WCveqs28vki7Q,え？
2025-10-04 20:53:42.318198+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,おおお📞
2025-10-04 20:53:43.039792+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,うま
2025-10-04 20:53:43.472994+00:00,オティムニー,UCGWrUHgGnM_X09UFhHIpj4Q,egu
2025-10-04 20:53:45.704582+00:00,デッドリフ党,UC1VO3bYJdWhaeMeXgmIYYkA,すご
2025-10-04 20:53:48.266497+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,はっや
2025-10-04 20:53:51.621073+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,それ決まるんや
2025-10-04 20:53:56.296621+00:00,tai horinouchi,UCBNwuobgrPoqBr0pWJg5cuw,スパーズ、編み込みおおいなー
2025-10-04 20:54:10.059810+00:00,T K,UCR2xeD3ZM2MnfsIWlkTy2bg,リーズの切り替えが気になります
2025-10-04 20:54:11.353977+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,あれ入るんだ☏
2025-10-04 20:54:17.985465+00:00,hms,UC-c0XlviRvIoIfzVQIngsRw,ドレッド4トップなので見分け難しい
2025-10-04 20:54:23.956653+00:00,ゆう,UCNawI76PHN-W74Bn4LxzFxw,べんたんやなー
2025-10-04 20:54:26.285616+00:00,ピコピコ,UCh1IHCHk0FAgE_6PM9OtuXA,手にも当てれんか
2025-10-04 20:54:27.399500+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,リフレクションならキーパーも難しいな
2025-10-04 20:54:37.351891+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,オドベールのとこ、獲得するなら誰がベストだと思いますか
2025-10-04 20:54:40.439326+00:00,yuki,UCFYAcBbBt3WCveqs28vki7Q,最悪のディフレクションしたな
2025-10-04 20:54:44.465502+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,なんで監督って黒人いないの？
2025-10-04 20:55:05.682657+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,新しいフォーメーション名みたいw
2025-10-04 20:55:18.291201+00:00,みーな,UCeA6XAtXiM5Man2_W6jYrWg,マチステルまだ20歳なのか
2025-10-04 20:55:25.700864+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,今のもクドゥスプレスバックサボってた
2025-10-04 20:55:28.998574+00:00,is,UCWRiFFuu3yShBE28iWaTHtQ,せっかくなら電話のポーズしてほしい🤙
2025-10-04 20:55:29.335189+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,１シャドーパチンコ１
2025-10-04 20:55:42.723822+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,tell
2025-10-04 20:55:58.066921+00:00,mc,UCLkg3MrzZ5sbkTH2fMF-oZQ,カルバートルーウィンってめちゃくちゃ良い選手だと思うんですけど、代表とかBIG6あまり縁がないのはなぜだと思いますか？
2025-10-04 20:56:03.452998+00:00,K U,UCYsBGLVhqfn1h9lOrUiuVFA,高井くんベンチ入りいつかなあ
2025-10-04 20:56:04.770405+00:00,アンジェボー,UCBRc58ZfvTlRSIBeFpeQr8w,3421みたいんだけどなぁ
2025-10-04 20:56:07.441880+00:00,真,UCvpZq4nStvTmS6nh8-fTHqw,アーロンソンのよさがいまいちわからない
2025-10-04 20:56:11.247706+00:00,ボビー,UCEPAS6p9yO7vCwja-UA7ykg,偏見良くないけどドレッド系の選手のメンタリティは信用しにくい
2025-10-04 20:56:17.566721+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,大声で聖者の行進歌ってるなぁ
2025-10-04 20:56:34.014847+00:00,ゆう,UCNawI76PHN-W74Bn4LxzFxw,ふわふわした時は一旦、どっちか行き切ったほうがいいですか
2025-10-04 20:56:39.613850+00:00,ダビンソンサンチェス,UCtteVYmgRmNaOjKZpLh1t_A,ドラグシンももう少しですしね
2025-10-04 20:56:47.962182+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,カルヴァートウィーン決定力ない
2025-10-04 20:56:51.884409+00:00,お腹へリンガム,UCcXsOfie2qTawsP80S0RjUg,田中見たい
2025-10-04 20:57:02.809191+00:00,もりーぬ,UCbKxiDFHY_16h4kR9HW8AWA,エゼがアーセナルにとられてシモンズでしたっけ
2025-10-04 20:57:06.756202+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,オドベールもテルもSクラスではない感じだからセメンヨレベルの選手ほしいのは分かる
2025-10-04 20:57:25.227435+00:00,ハムめがね,UCG2RUwYm5IZOe-w1UNPVssQ,惜しい
2025-10-04 20:57:26.822221+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,アウェーだけどスパーズの応援歌聞こえるな
2025-10-04 20:57:43.571200+00:00,san ta,UCO48Ca4E7SQRgBCBsWnz8hQ,カルヴァートルウィーンの外しそう顔すごい
2025-10-04 20:57:47.094132+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,Weekly蹴球学(毎週木曜日20:00～)サッカー(蹴球)に関わる全ての事象に対して論理的に追求、解明しチームの勝利や個人の成長に還元するための学問。またそこで得られた知見から物事の本質や真理に気づくことで、人生への向き合い方を向上させることも目的としています💁‍♂️https://www.svabotokyo.com/weeklyfootballstudies
2025-10-04 20:57:47.834769+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,クドゥスの髪型スーパーサイヤ人並にツンツンしてる
2025-10-04 20:58:35.681463+00:00,きっちゃん,UCnxyZATryw1zIvyjZ3bv0iQ,そのサッカーするなら田中碧いるやろバーンリー
2025-10-04 20:58:36.226248+00:00,tobbe,UCc87mEZWh4mUmC5jjHo1YJw,ファンデファンはいなくなってほしくない働き
2025-10-04 20:58:41.511942+00:00,tai horinouchi,UCBNwuobgrPoqBr0pWJg5cuw,いつもこのままじゃ夢さえも
2025-10-04 20:58:44.205172+00:00,ri Aka,UCai9SzfTBIIHfmPuM98PM3Q,グラスナーがシステムより、選手の習慣とパターンが大事ってインタビューで答えてた
2025-10-04 20:58:48.049446+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,スーパーサイヤ人はもっとまとまってますね
2025-10-04 20:59:18.360111+00:00,アンジェボー,UCBRc58ZfvTlRSIBeFpeQr8w,シモンズとマディソンの併用でワクワクしたい
2025-10-04 20:59:57.285009+00:00,K U,UCYsBGLVhqfn1h9lOrUiuVFA,田中碧の序列はなんで落ちちゃったんだろ
2025-10-04 21:00:15.989512+00:00,tom_mo,UCse_NyLNlWKwoc2rXubRr0g,クドゥスこれうまいなぁ
2025-10-04 21:00:36.119370+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,だってシステムの話のほうがわかりやすいんだもん
2025-10-04 21:01:06.410421+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,レアルってそんなにCBいないっけ？
2025-10-04 21:01:29.634227+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,フォーメーション通りに綺麗にずっと並んでる試合見たことないけど、戦術ボードを前にすると記憶が改ざんされる
2025-10-04 21:01:46.301954+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,グエイはレアル行ってほしい
2025-10-04 21:02:03.470917+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,過多補強はマドリーの常
2025-10-04 21:02:17.698389+00:00,モチキン,UCqgUM5sqEKzE3yJpYFESuEg,ユナイテッドサポの方が最近のOBのフォーメーション論の事を「あの人達はテンハグの時は3バックにしろって言ってたからアモリムは無視して良い」って言ってたの思い出しました。
2025-10-04 21:02:23.793468+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,オーウェンって今見たらどうかわからないから、見たくない
2025-10-04 21:02:42.110857+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,YouTubeで話せない話をする生配信・過去の全授業(“Weekly 蹴球学”やサッカー界の著名人を講師に招いた特別授業)が見られる『レオザ学園』の詳細・お申し込みはこちらから👇https://www.svabotokyo.com/
2025-10-04 21:03:15.556540+00:00,みーな,UCeA6XAtXiM5Man2_W6jYrWg,学生時代を思い出す
2025-10-04 21:03:46.741856+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,良かったんですね！嬉しいです。勝手にフェルナンドトーレス的な感じだと思ってました
2025-10-04 21:04:27.540429+00:00,ジョー,UC6_1TNhf7wlyuAwNtFx0LdQ,アートと同じですよね、OBは西洋の過去のは文脈で語る。現代アートは進化してる
2025-10-04 21:04:40.277216+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,バルサはいくらハイラインで失点してても攻撃で繋いで崩して勝ったらそれで良い感出るもんな
2025-10-04 20:52:49.691924+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,The ŠVABO-Road to J-再生リストhttps://youtube.com/playlist?list=PLYTiykf7QTSAfQNjbOiL91PBJMLk0Wm7n&si=A3oNGC5Gqf5BIPzK
2025-10-04 20:53:03.004966+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,クドゥスイエロー貰っちゃったか
2025-10-04 20:53:26.925905+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,ちょっと関西入りましたね
2025-10-04 20:53:36.899308+00:00,yuki,UCFYAcBbBt3WCveqs28vki7Q,え？
2025-10-04 20:53:42.318198+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,おおお📞
2025-10-04 20:53:43.039792+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,うま
2025-10-04 20:53:43.472994+00:00,オティムニー,UCGWrUHgGnM_X09UFhHIpj4Q,egu
2025-10-04 20:53:45.704582+00:00,デッドリフ党,UC1VO3bYJdWhaeMeXgmIYYkA,すご
2025-10-04 20:53:48.266497+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,はっや
2025-10-04 20:53:51.621073+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,それ決まるんや
2025-10-04 20:53:56.296621+00:00,tai horinouchi,UCBNwuobgrPoqBr0pWJg5cuw,スパーズ、編み込みおおいなー
2025-10-04 20:54:10.059810+00:00,T K,UCR2xeD3ZM2MnfsIWlkTy2bg,リーズの切り替えが気になります
2025-10-04 20:54:11.353977+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,あれ入るんだ☏
2025-10-04 20:54:17.985465+00:00,hms,UC-c0XlviRvIoIfzVQIngsRw,ドレッド4トップなので見分け難しい
2025-10-04 20:54:23.956653+00:00,ゆう,UCNawI76PHN-W74Bn4LxzFxw,べんたんやなー
2025-10-04 20:54:26.285616+00:00,ピコピコ,UCh1IHCHk0FAgE_6PM9OtuXA,手にも当てれんか
2025-10-04 20:54:27.399500+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,リフレクションならキーパーも難しいな
2025-10-04 20:54:37.351891+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,オドベールのとこ、獲得するなら誰がベストだと思いますか
2025-10-04 20:54:40.439326+00:00,yuki,UCFYAcBbBt3WCveqs28vki7Q,最悪のディフレクションしたな
2025-10-04 20:54:44.465502+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,なんで監督って黒人いないの？
2025-10-04 20:55:05.682657+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,新しいフォーメーション名みたいw
2025-10-04 20:55:18.291201+00:00,みーな,UCeA6XAtXiM5Man2_W6jYrWg,マチステルまだ20歳なのか
2025-10-04 20:55:25.700864+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,今のもクドゥスプレスバックサボってた
2025-10-04 20:55:28.998574+00:00,is,UCWRiFFuu3yShBE28iWaTHtQ,せっかくなら電話のポーズしてほしい🤙
2025-10-04 20:55:29.335189+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,１シャドーパチンコ１
2025-10-04 20:55:42.723822+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,tell
2025-10-04 20:55:58.066921+00:00,mc,UCLkg3MrzZ5sbkTH2fMF-oZQ,カルバートルーウィンってめちゃくちゃ良い選手だと思うんですけど、代表とかBIG6あまり縁がないのはなぜだと思いますか？
2025-10-04 20:56:03.452998+00:00,K U,UCYsBGLVhqfn1h9lOrUiuVFA,高井くんベンチ入りいつかなあ
2025-10-04 20:56:04.770405+00:00,アンジェボー,UCBRc58ZfvTlRSIBeFpeQr8w,3421みたいんだけどなぁ
2025-10-04 20:56:07.441880+00:00,真,UCvpZq4nStvTmS6nh8-fTHqw,アーロンソンのよさがいまいちわからない
2025-10-04 20:56:11.247706+00:00,ボビー,UCEPAS6p9yO7vCwja-UA7ykg,偏見良くないけどドレッド系の選手のメンタリティは信用しにくい
2025-10-04 20:56:17.566721+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,大声で聖者の行進歌ってるなぁ
2025-10-04 20:56:34.014847+00:00,ゆう,UCNawI76PHN-W74Bn4LxzFxw,ふわふわした時は一旦、どっちか行き切ったほうがいいですか
2025-10-04 20:56:39.613850+00:00,ダビンソンサンチェス,UCtteVYmgRmNaOjKZpLh1t_A,ドラグシンももう少しですしね
2025-10-04 20:56:47.962182+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,カルヴァートウィーン決定力ない
2025-10-04 20:56:51.884409+00:00,お腹へリンガム,UCcXsOfie2qTawsP80S0RjUg,田中見たい
2025-10-04 20:57:02.809191+00:00,もりーぬ,UCbKxiDFHY_16h4kR9HW8AWA,エゼがアーセナルにとられてシモンズでしたっけ
2025-10-04 20:57:06.756202+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,オドベールもテルもSクラスではない感じだからセメンヨレベルの選手ほしいのは分かる
2025-10-04 20:57:25.227435+00:00,ハムめがね,UCG2RUwYm5IZOe-w1UNPVssQ,惜しい
2025-10-04 20:57:26.822221+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,アウェーだけどスパーズの応援歌聞こえるな
2025-10-04 20:57:43.571200+00:00,san ta,UCO48Ca4E7SQRgBCBsWnz8hQ,カルヴァートルウィーンの外しそう顔すごい
2025-10-04 20:57:47.094132+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,Weekly蹴球学(毎週木曜日20:00～)サッカー(蹴球)に関わる全ての事象に対して論理的に追求、解明しチームの勝利や個人の成長に還元するための学問。またそこで得られた知見から物事の本質や真理に気づくことで、人生への向き合い方を向上させることも目的としています💁‍♂️https://www.svabotokyo.com/weeklyfootballstudies
2025-10-04 20:57:47.834769+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,クドゥスの髪型スーパーサイヤ人並にツンツンしてる
2025-10-04 20:58:35.681463+00:00,きっちゃん,UCnxyZATryw1zIvyjZ3bv0iQ,そのサッカーするなら田中碧いるやろバーンリー
2025-10-04 20:58:36.226248+00:00,tobbe,UCc87mEZWh4mUmC5jjHo1YJw,ファンデファンはいなくなってほしくない働き
2025-10-04 20:58:41.511942+00:00,tai horinouchi,UCBNwuobgrPoqBr0pWJg5cuw,いつもこのままじゃ夢さえも
2025-10-04 20:58:44.205172+00:00,ri Aka,UCai9SzfTBIIHfmPuM98PM3Q,グラスナーがシステムより、選手の習慣とパターンが大事ってインタビューで答えてた
2025-10-04 20:58:48.049446+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,スーパーサイヤ人はもっとまとまってますね
2025-10-04 20:59:18.360111+00:00,アンジェボー,UCBRc58ZfvTlRSIBeFpeQr8w,シモンズとマディソンの併用でワクワクしたい
2025-10-04 20:59:57.285009+00:00,K U,UCYsBGLVhqfn1h9lOrUiuVFA,田中碧の序列はなんで落ちちゃったんだろ
2025-10-04 21:00:15.989512+00:00,tom_mo,UCse_NyLNlWKwoc2rXubRr0g,クドゥスこれうまいなぁ
2025-10-04 21:00:36.119370+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,だってシステムの話のほうがわかりやすいんだもん
2025-10-04 21:01:06.410421+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,レアルってそんなにCBいないっけ？
2025-10-04 21:01:29.634227+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,フォーメーション通りに綺麗にずっと並んでる試合見たことないけど、戦術ボードを前にすると記憶が改ざんされる
2025-10-04 21:01:46.301954+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,グエイはレアル行ってほしい
2025-10-04 21:02:03.470917+00:00,Sen兵衛,UC6BE9YwP85MyptZX8AGwicQ,過多補強はマドリーの常
2025-10-04 21:02:17.698389+00:00,モチキン,UCqgUM5sqEKzE3yJpYFESuEg,ユナイテッドサポの方が最近のOBのフォーメーション論の事を「あの人達はテンハグの時は3バックにしろって言ってたからアモリムは無視して良い」って言ってたの思い出しました。
2025-10-04 21:02:23.793468+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,オーウェンって今見たらどうかわからないから、見たくない
2025-10-04 21:02:42.110857+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,YouTubeで話せない話をする生配信・過去の全授業(“Weekly 蹴球学”やサッカー界の著名人を講師に招いた特別授業)が見られる『レオザ学園』の詳細・お申し込みはこちらから👇https://www.svabotokyo.com/
2025-10-04 21:03:15.556540+00:00,みーな,UCeA6XAtXiM5Man2_W6jYrWg,学生時代を思い出す
2025-10-04 21:03:46.741856+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,良かったんですね！嬉しいです。勝手にフェルナンドトーレス的な感じだと思ってました
2025-10-04 21:04:27.540429+00:00,ジョー,UC6_1TNhf7wlyuAwNtFx0LdQ,アートと同じですよね、OBは西洋の過去のは文脈で語る。現代アートは進化してる
2025-10-04 21:04:40.277216+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,バルサはいくらハイラインで失点してても攻撃で繋いで崩して勝ったらそれで良い感出るもんな
2025-10-04 21:05:11.224101+00:00,yuki,UCFYAcBbBt3WCveqs28vki7Q,もう一個決めてれば2点だったのに...
2025-10-04 21:05:15.631768+00:00,ゆう,UCNawI76PHN-W74Bn4LxzFxw,おかふぉー
2025-10-04 21:05:22.315831+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,レバブルでボール多め
2025-10-04 21:05:24.650240+00:00,浅野 誠二(シュワーボ東京スタッフ),UCi-YxxpB_aoG1s5PXYbKVNA,元相方:斉藤さん サイトーリリィ Instagram💁‍♂️https://www.instagram.com/lilysaito29/
2025-10-04 21:05:26.984377+00:00,san ta,UCO48Ca4E7SQRgBCBsWnz8hQ,チャンスタイムですね
2025-10-04 21:05:33.615538+00:00,YNKS,UCtwTUYiu0_k4QyAXjgT_z7w,リーズはホームのエランドロードでは1年以上負け無し
2025-10-04 21:05:48.244387+00:00,アキラ,UCQagp4a1EXYwM3q93ooSW3w,ショート動画で飛び出したキーパーがスローインでボール2個入れて止めるやつ定期的に見ちゃう
2025-10-04 21:05:56.153609+00:00,こびりゅうせい,UC3Ove8_to7Ng3s-59_GUPIg,レオザさんしずかになると動かなくなるからラグいのかと思ってまう
2025-10-04 21:05:57.216250+00:00,tai horinouchi,UCBNwuobgrPoqBr0pWJg5cuw,ビニールボール笑
2025-10-04 21:06:05.075919+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,観客が持ってたボールっぽい風船？？？
2025-10-04 20:54:11.353977+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,あれ入るんだ☏
2025-10-04 20:54:17.985465+00:00,hms,UC-c0XlviRvIoIfzVQIngsRw,ドレッド4トップなので見分け難しい
2025-10-04 20:54:23.956653+00:00,ゆう,UCNawI76PHN-W74Bn4LxzFxw,べんたんやなー
2025-10-04 20:54:26.285616+00:00,ピコピコ,UCh1IHCHk0FAgE_6PM9OtuXA,手にも当てれんか
2025-10-04 20:54:27.399500+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,リフレクションならキーパーも難しいな
2025-10-04 20:54:37.351891+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,オドベールのとこ、獲得するなら誰がベストだと思いますか
2025-10-04 20:54:40.439326+00:00,yuki,UCFYAcBbBt3WCveqs28vki7Q,最悪のディフレクションしたな
2025-10-04 20:54:44.465502+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,なんで監督って黒人いないの？
2025-10-04 20:55:05.682657+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,新しいフォーメーション名みたいw
2025-10-04 20:55:18.291201+00:00,みーな,UCeA6XAtXiM5Man2_W6jYrWg,マチステルまだ20歳なのか
2025-10-04 20:55:25.700864+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,今のもクドゥスプレスバックサボってた
2025-10-04 20:55:28.998574+00:00,is,UCWRiFFuu3yShBE28iWaTHtQ,せっかくなら電話のポーズしてほしい🤙
2025-10-04 20:55:29.335189+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,１シャドーパチンコ１
2025-10-04 20:55:42.723822+00:00,Skate Sokoda,UCLsDsyef-e3wht-NrHdZAWA,tell
2025-10-04 20:55:58.066921+00:00,mc,UCLkg3MrzZ5sbkTH2fMF-oZQ,カルバートルーウィンってめちゃくちゃ良い選手だと思うんですけど、代表とかBIG6あまり縁がないのはなぜだと思いますか？
2025-10-04 20:56:03.452998+00:00,K U,UCYsBGLVhqfn1h9lOrUiuVFA,高井くんベンチ入りいつかなあ
2025-10-04 20:56:04.770405+00:00,アンジェボー,UCBRc58ZfvTlRSIBeFpeQr8w,3421みたいんだけどなぁ
2025-10-04 20:56:07.441880+00:00,真,UCvpZq4nStvTmS6nh8-fTHqw,アーロンソンのよさがいまいちわからない
2025-10-04 20:56:11.247706+00:00,ボビー,UCEPAS6p9yO7vCwja-UA7ykg,偏見良くないけどドレッド系の選手のメンタリティは信用しにくい
2025-10-04 20:56:17.566721+00:00,ヤマザキパン,UCIyMFZunMEu2ZEFuTGPdlKA,大声で聖者の行進歌ってるなぁ
2025-10-04 20:56:34.014847+00:00,ゆう,UCNawI76PHN-W74Bn4LxzFxw,ふわふわした時は一旦、どっちか行き切ったほうがいいですか
2025-10-04 20:56:39.613850+00:00,ダビンソンサンチェス,UCtteVYmgRmNaOjKZpLh1t_A,ドラグシンももう少しですしね
2025-10-04 20:56:47.962182+00:00,K,UCMbXroFJt0avTJZbhnU0Tjg,カルヴァートウィーン決定力ない
2025-10-04 20:56:51.884409+00:00,お腹へリンガム,UCcXsOfie2qTawsP80S0RjUg,田中見たい
2025-10-04 20:57:02.809191+00:00,もりーぬ,UCbKxiDFHY_16h4kR9HW8AWA,エゼがアーセナルにとられてシモンズでしたっけ
2025-10-04 20:57:06.756202+00:00,海生,UCh4ZcCSV9ehMf0alMpXCnUA,オドベールもテルもSクラスではない感じだからセメンヨレベルの選手ほしいのは分かる
2025-10-04 20:57:25.227435+00:00,ハムめがね,UCG2RUwYm5IZOe-w1UNPVssQ,惜しい
2025-10-04 20:57:26.822221+00:00,Yyq p,UCRqm6PxxWTfcJN9MpWeJO8Q,アウェーだけどスパーズの応援歌聞こえるな
2025-10-04 20:57:43.571200+00:00,san ta,UCO48Ca4E7SQRgBCBsWnz8hQ,カルヴァートルウィーンの外しそう顔すごい
